epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
40,0.43426238855018334,0.38974379897117617,0.8238474590894711,0.8353241175681116,0.8382984433709071,0.8363409867064969,0.8353124920960114,0.8345227852307686,0.8406096822333105,0.8382984433709071,0.8378374969844736
41,0.4308930190608782,0.3918925712505976,0.8252279198182393,0.8327741242786203,0.8315888352120236,0.8337366421743747,0.8327617601082963,0.8316260765883104,0.8334296992043083,0.8315888352120235,0.8308076528697589
42,0.4240896666751188,0.39569230377674103,0.8264358229559116,0.8330425446248826,0.8368223295759528,0.8353355500789746,0.8330280907487069,0.8312926363385001,0.839980675562566,0.8368223295759528,0.8355361080673577
43,0.42758870891788425,0.3840556840101878,0.8261769865692675,0.8405583143202254,0.8403113258185722,0.8449655313769314,0.8405427437979225,0.8390492723835442,0.8453290020535341,0.8403113258185723,0.839287912905299
44,0.42674030582694444,0.40082284609476726,0.8241350550746311,0.833579385317407,0.8348094471282878,0.8364107699285434,0.8335643189577479,0.8316425455154995,0.8382790088662011,0.8348094471282878,0.8334001522269437
45,0.4225980185848825,0.38792419830958047,0.8273561301084237,0.8354583277412427,0.8416532474503489,0.8378670929988972,0.8354446305732443,0.8343642903962655,0.8456311428947121,0.841653247450349,0.8409155702319447
46,0.423012352822458,0.3946910947561264,0.8272123321158437,0.8339820158368004,0.8337359098228664,0.8416461020061958,0.8339627880753916,0.8316983292635268,0.8407911352514489,0.8337359098228664,0.8320906947936969
47,0.41922258059768114,0.39049444496631625,0.8277300048891317,0.8339820158368004,0.8365539452495975,0.8343626600460631,0.8339707866417024,0.8330537192397802,0.8377614719472938,0.8365539452495975,0.8361575670406456
48,0.41758804921718207,0.3828740954399109,0.8301745707629922,0.8338478056636693,0.8388352120236178,0.8351331904536382,0.8338341084376443,0.8323081040793697,0.8416824418879746,0.8388352120236178,0.8379267211112745
49,0.41266655680887837,0.37756787836551664,0.8324465790457565,0.8412293651858811,0.8416532474503489,0.8440640772718199,0.841215217856086,0.8400690745329484,0.8456637517558024,0.841653247450349,0.8410228141030651
50,0.4081057084395605,0.380583922068278,0.8337695205774928,0.8409609448396188,0.8403113258185722,0.8434406869002214,0.8409466173522627,0.8391744860140369,0.84342694505761,0.8403113258185723,0.8390362537862369
51,0.4123205104294945,0.3740358571211497,0.8326766558338845,0.8392162125889142,0.8432635534084809,0.8417035984705948,0.8392027677633566,0.8382949214407791,0.8473808662800852,0.843263553408481,0.8427818025489048
52,0.4112953221534981,0.38278729021549224,0.8327629346294326,0.840155683800832,0.8440687063875469,0.8407733903233826,0.8401436801922423,0.8386699778512182,0.8461131995576342,0.844068706387547,0.8430263621347843
53,0.4134191666894099,0.3810123453537623,0.8303471283540882,0.8365320091262918,0.8391035963499731,0.837788455828819,0.8365191947216379,0.8348217490031874,0.8409046264012253,0.8391035963499732,0.837970318135885
54,0.4072486313388628,0.37227933704853056,0.8325328578413045,0.8417662058784056,0.8435319377348363,0.8444103043856143,0.8417517703313288,0.8402264260035922,0.8462039267724539,0.8435319377348364,0.8426064026692655
55,0.40697919665014043,0.36821166475613915,0.8327916942279486,0.8479398738424373,0.8474235104669887,0.8513424766744561,0.8479252583699051,0.8465578829009591,0.8519494788443412,0.8474235104669887,0.8466186703844776
56,0.4101059215472025,0.37865390777587893,0.8310085991199563,0.838947792242652,0.8403113258185722,0.8434685887078457,0.8389310867306164,0.8368522058222562,0.8456131701227477,0.8403113258185723,0.8388191348406037
57,0.40202360096223216,0.3823215434948603,0.8367029996261253,0.8355925379143739,0.8388352120236178,0.8345309609091093,0.8355828220195773,0.8341192294927934,0.8390838136295043,0.8388352120236178,0.8379035070133168
58,0.4059345682754236,0.36663146913051603,0.835581375284001,0.8460609314186015,0.8483628556092324,0.8493777510093486,0.8460470004403535,0.845090159438422,0.8530667678762711,0.8483628556092323,0.8478068356049325
59,0.4075390133349335,0.37270779609680177,0.8333956457967847,0.8439135686485035,0.8466183574879227,0.8485148870817505,0.843898088321034,0.842460068830824,0.8519840310071589,0.8466183574879227,0.8455240893964454
60,0.4020537788815358,0.37159672677516936,0.8374795087860574,0.8463293517648638,0.8474235104669887,0.8528501342349045,0.8463117097497551,0.8445040455621632,0.8557819086962368,0.8474235104669887,0.8462696677816748
61,0.39808427958804016,0.3576772570610046,0.8379971815593454,0.8483425043618307,0.8499731615673645,0.854035809580366,0.8483266999277319,0.8471003032819264,0.856072121374473,0.8499731615673646,0.8491693611050097
62,0.3982909915640074,0.37231472730636594,0.8372206723994133,0.8436451483022414,0.8431293612453032,0.8477141861786025,0.8436295418615777,0.841966098771869,0.8488186708361664,0.8431293612453034,0.8420524710885017
63,0.39349789435372634,0.35816154181957244,0.8399528342584337,0.8468661924573883,0.8518518518518519,0.8498402261212346,0.8468523155525204,0.8457528048418431,0.8556271002314496,0.851851851851852,0.8513167355485619
64,0.3990241335157086,0.3692745238542557,0.8378533835667654,0.8439135686485035,0.8436661298980139,0.8517973453492745,0.8438955482357865,0.8423453163583715,0.852873129880705,0.8436661298980139,0.8427652045976132
65,0.39106375198153887,0.37414848506450654,0.8389174887118576,0.8456583008992081,0.8490338164251208,0.8534234498350468,0.8456397761352613,0.8435087091679466,0.8588894767609808,0.8490338164251208,0.8475768237365261
66,0.3869677790824105,0.3618818422158559,0.8419372465560381,0.847671453496175,0.8505099302200751,0.8514124007088025,0.8476571983097516,0.8467420025711184,0.8558291025758263,0.850509930220075,0.8499906533271891
67,0.39363836102625904,0.3640507658322652,0.8396652382732737,0.8468661924573883,0.846886741814278,0.8480661175069696,0.8468543692384651,0.8457683149611457,0.8493847534167687,0.846886741814278,0.8461113432147179
68,0.3907621066798182,0.3598500023285548,0.8400103534554657,0.8484767145349618,0.8497047772410091,0.8531793773173866,0.8484619189338819,0.8473691637381341,0.8561058821854944,0.849704777241009,0.849003942608252
69,0.39154864321736726,0.35411832928657533,0.841592131373846,0.8510267078244531,0.8533279656468062,0.8546658169890918,0.8510123806997621,0.8497306841617588,0.8575234783755237,0.8533279656468062,0.8525941686724874
70,0.38946670688250484,0.35960541367530824,0.8394064018866296,0.848745134881224,0.8479602791196994,0.8494353628941699,0.8487335999666222,0.8476963996912614,0.8496530728572457,0.8479602791196994,0.8474035436796705
71,0.3893139368909247,0.36433380941549937,0.8421960829426821,0.845524090726077,0.8447396672034353,0.8449088192067951,0.8455149336475688,0.8444715418229002,0.8448321356273975,0.8447396672034353,0.8441292336970663
72,0.38662711991106763,0.3986358920733134,0.8438641396566104,0.830224130989129,0.8345410628019324,0.830158657808961,0.8302117306973518,0.8285779383731898,0.8363728410313858,0.8345410628019324,0.8334327264711421
73,0.3849537164411124,0.3571870515743891,0.8429725921026142,0.8555898537109113,0.8552066559312936,0.8567806684262602,0.8555788594865915,0.8548216524544374,0.8577530695258222,0.8552066559312936,0.8549126787067989
74,0.3823772863868405,0.3566105872392654,0.8449857639987346,0.8539793316333378,0.8553408480944713,0.8557915098327132,0.853967580729854,0.8530768041281508,0.8581947277676804,0.8553408480944712,0.8547570807476008
75,0.37520354416440516,0.3525575170914332,0.8481493198354951,0.8539793316333378,0.855072463768116,0.8568914197760676,0.8539658513101113,0.8526847514931607,0.8584181824161484,0.8550724637681159,0.8541742527613051
76,0.3838832097895005,0.3687660833199819,0.8429725921026142,0.8439135686485035,0.8507783145464305,0.8538298121869278,0.8438934405054749,0.8413544995849875,0.8612761443996576,0.8507783145464304,0.8490531795637669
77,0.3822314815924448,0.37942838470141094,0.8454171579764747,0.8386793718963897,0.8419216317767042,0.8483100697829188,0.8386587031211055,0.8357779322506403,0.8527187207823914,0.8419216317767043,0.8396465008026749
78,0.3826003598377985,0.36462125480175017,0.8456759943631187,0.846597772111126,0.8513150831991412,0.8499765682626897,0.8465827422500918,0.8446474252284553,0.8556579663281552,0.8513150831991411,0.849913237665679
79,0.3833006859263953,0.3565404256184896,0.8435190244744183,0.8534424909408133,0.8514492753623188,0.8590826836755422,0.8534262723503181,0.851858368910205,0.858611380671061,0.8514492753623188,0.8502494039885712
80,0.37503572575309696,0.35930110812187194,0.8478329642518191,0.849818816266273,0.8513150831991412,0.8558281254362744,0.8498021651902826,0.848083336084185,0.8582203759136853,0.8513150831991411,0.8500417127283586
81,0.3805517850115019,0.3700282444556554,0.8446406488165425,0.8437793584753724,0.846081588835212,0.8528646122514325,0.8437590321648294,0.8410138862300943,0.855376547849866,0.846081588835212,0.8441734774276807
82,0.37578848464524045,0.3500556290149689,0.8487532714043312,0.8538451214602066,0.8537305421363393,0.8582784586167648,0.8538295514166218,0.8521006251588283,0.8591791524383079,0.8537305421363391,0.8525212983000928
83,0.37505251475993323,0.3597421417633692,0.8464812631215668,0.8546503824989934,0.854669887278583,0.8586555833596329,0.8546357312386602,0.8534022611300385,0.85958150410471,0.854669887278583,0.8539833158793307
84,0.37472887687823353,0.3445942064126333,0.8481780794340111,0.8559924842303046,0.8557434245840043,0.8590225836370621,0.8559786256690423,0.8545997087384455,0.8597067317873588,0.8557434245840043,0.8548959093388069
85,0.3749593288144645,0.34551672140757245,0.8481205602369791,0.8562609045765669,0.8584272678475577,0.8630140123213991,0.8562448482207188,0.8551553242451245,0.8655657758604386,0.8584272678475577,0.8578716396447076
86,0.37014540482093305,0.3431264748175939,0.8491271461850393,0.8559924842303046,0.8556092324208266,0.8587692957647532,0.8559793822901797,0.8549554093323092,0.8593151904582937,0.8556092324208265,0.8549941190613676
87,0.3658590989516062,0.34302878280480703,0.8522907020217998,0.8606898402898939,0.8633923778851315,0.8642498860293166,0.8606760539570312,0.8594935802793674,0.8674928008110965,0.8633923778851315,0.8628083959285594
88,0.366231550626895,0.33681934972604116,0.8513703948692877,0.8628372030599919,0.8639291465378421,0.8645482990793334,0.8628264793186259,0.8621877025950976,0.8666910914451696,0.8639291465378421,0.8636612660395646
89,0.36776745165972147,0.3429256409406662,0.8526645768025078,0.8562609045765669,0.8631239935587761,0.8557543518487347,0.8562530089201309,0.8554593598681609,0.8635665423473075,0.8631239935587761,0.8626835006656889
90,0.3734106712919824,0.34809233943621315,0.8505938857093555,0.8541135418064689,0.857085346215781,0.8590402393816076,0.854098151920445,0.8527000044781072,0.8630043613526444,0.857085346215781,0.8562712883783364
91,0.3640829958021641,0.34170843561490377,0.8529521727876679,0.8586766876929272,0.8538647342995169,0.8615034417188768,0.858663333642467,0.8574806975697102,0.8570744913498323,0.8538647342995169,0.8530340166144983
92,0.36774999516851764,0.3488087842861811,0.8511690776796756,0.8549188028452557,0.8572195383789587,0.8632706894432457,0.8549004405480618,0.8531096331732383,0.8659077797352772,0.8572195383789586,0.8561763989694895
93,0.37003928795456886,0.35905097126960756,0.853469845560956,0.8569319554422226,0.8590982286634461,0.8568675405924004,0.8569222403162763,0.8556156580304908,0.8593381311059737,0.859098228663446,0.8583237903343762
94,0.3638143112116,0.33325086335341136,0.8567771993902965,0.8597503690779761,0.8590982286634461,0.8611015678444334,0.8597392489000351,0.8590576323409573,0.8616394487351234,0.859098228663446,0.8587895779744228
95,0.36120296707924676,0.3528051217397054,0.8557706134422364,0.855321433364649,0.856280193236715,0.8602325355083305,0.8553052869010074,0.8535268574830872,0.8625519572345018,0.8562801932367149,0.8551463892086578
96,0.3634219667052521,0.3447810818751653,0.8556555750481724,0.8636424640987787,0.8616478797638218,0.8683790845752913,0.8636280113251052,0.8624567520091341,0.8659723994434131,0.8616478797638218,0.8608581135914327
97,0.36047335275832343,0.3436292896668116,0.8575249489517126,0.8604214199436317,0.8608427267847558,0.8637643112319427,0.860407669630676,0.8592494934434146,0.8658843386067968,0.8608427267847558,0.8602401825228435
98,0.3639501377063639,0.3343864977359772,0.8573811509591326,0.8652529861763522,0.8654052603327965,0.8662951070741918,0.8652424246551268,0.864240474444523,0.8670199417490361,0.8654052603327966,0.864842191480724
99,0.35873183169785666,0.34774660766124726,0.8570072761784245,0.8598845792511073,0.8577563070316694,0.8625572965724738,0.8598715495103688,0.8585922642310401,0.860375088057272,0.8577563070316693,0.8570342845984831
100,0.36652786788694997,0.3638544321060181,0.8563170458140404,0.8546503824989934,0.8576221148684917,0.8572718690809437,0.8546362716823298,0.8529451904761767,0.8611115241882082,0.8576221148684917,0.856521309822979
101,0.35935714128701124,0.33736310501893363,0.8569209973828765,0.8632398335793853,0.8659420289855072,0.8651396568378963,0.8632278668320857,0.8621148237888049,0.8681769891511678,0.8659420289855072,0.8653717994208131
102,0.35430973023176193,0.33129685123761493,0.8583589773086767,0.8682056099852369,0.8730542136339238,0.8680622062354164,0.8681974625521177,0.8673680735773632,0.8734944667068621,0.8730542136339238,0.8726451297266743
103,0.3614318296313286,0.3394085422158241,0.8583589773086767,0.8652529861763522,0.8654052603327965,0.8685266278287775,0.8652399926586133,0.864320697255188,0.8689959003730787,0.8654052603327966,0.8649791831412778
104,0.35452430125545054,0.3361646632353465,0.8620402059187253,0.8678029794658435,0.8682232957595276,0.8682359615963139,0.8677933187759427,0.8668893260689292,0.869007498095944,0.8682232957595276,0.8677826551362192
105,0.3516640040804358,0.33318093518416086,0.8627016766845935,0.8696819218896792,0.8706387546967257,0.8694251618492185,0.8696745491456775,0.8689239653701826,0.8713271459660308,0.8706387546967257,0.8703177083156208
106,0.35029209449010734,0.3410785069068273,0.8625003594949815,0.8655214065226144,0.868491680085883,0.8674762798491038,0.8655103766265463,0.86487675359392,0.8712977924789133,0.868491680085883,0.8683211435777741
107,0.35276242674273606,0.33535460631052655,0.8590204480745449,0.8671319286001878,0.8666129898013956,0.8698230233839932,0.8671193855198712,0.8661312136965419,0.870495969314021,0.8666129898013956,0.8659645740158771
108,0.35707531277747717,0.3562337497870127,0.8589054096804809,0.8598845792511073,0.8633923778851315,0.8589932673713306,0.8598789535886432,0.8590306069139069,0.862809945428336,0.8633923778851315,0.8629377131851999
109,0.3513330854475498,0.3501550654570262,0.8618388887291133,0.8613608911555496,0.8629898013955984,0.8616040022557008,0.8613514464110109,0.8600430508153,0.8633936031841212,0.8629898013955986,0.8621717178797611
110,0.35419376698486943,0.331059796611468,0.8588478904834489,0.8692792913702859,0.871309715512614,0.8713725201681273,0.8692680274173559,0.868541129133222,0.8739679723373541,0.871309715512614,0.8709377365984586
111,0.3516836896100465,0.3365998104214668,0.8637370222311697,0.8680713998121058,0.8706387546967257,0.8674419706975892,0.8680676479826642,0.8671998589291237,0.8702634372878357,0.8706387546967257,0.8700734415827808
112,0.35139328986406326,0.3371995707352956,0.8611774179632452,0.8679371896389746,0.8652710681696189,0.8699029291974522,0.8679257274750105,0.8670247158735248,0.86745849596877,0.8652710681696189,0.864722194162424
113,0.3497824772973271,0.32811579406261443,0.8620977251157573,0.8727687558716951,0.8762748255501879,0.8726365742924949,0.8727617255199013,0.8722466776743266,0.8769003522325264,0.8762748255501879,0.8761452778875186
114,0.34586515332407813,0.3292773554722468,0.8635357050415576,0.8735740169104819,0.8745303274288782,0.8732563362969538,0.8735680134306737,0.8731460239215149,0.8750170528863729,0.8745303274288782,0.8743405715613752
115,0.3521643721443765,0.3276818240682284,0.8632193494578816,0.8722319151791705,0.8725174449812131,0.8725180593018417,0.8722237678911174,0.871672185274308,0.873387007937758,0.8725174449812131,0.8723211998893617
116,0.344450625426629,0.35237899323304495,0.8633343878519456,0.8627029928868608,0.8611111111111112,0.8619753822544046,0.8626997993224567,0.8617412276254536,0.8605525513154615,0.8611111111111112,0.86034088751498
117,0.3422470340395675,0.3307991728186607,0.8657501941272899,0.871560864313515,0.8683574879227053,0.8726590172767955,0.8715504831674495,0.8707730560552499,0.8706388994128665,0.8683574879227053,0.8679343631322055
118,0.3544586042270941,0.3901431302229563,0.8611198987662132,0.8495503959200107,0.8459473966720343,0.8518333340567081,0.8495369154372113,0.8474832035761714,0.8478833490202522,0.8459473966720342,0.8442879397174634
119,0.3470902313642642,0.3369839429855347,0.8647723677777458,0.8725003355254328,0.8706387546967257,0.8738732191498864,0.8724898823540602,0.8716258074726019,0.8720386140510795,0.8706387546967257,0.8701305108552176
120,0.34370699437225566,0.32263935208320615,0.8654338385436139,0.8778687424506778,0.8758722490606549,0.8773864943266315,0.8778629192734967,0.8772180864847948,0.8760038234679124,0.875872249060655,0.875519975792578
121,0.3433326292125618,0.3246175557374954,0.8673032124471542,0.8786740034894645,0.8756038647342995,0.8783158255819467,0.8786682884300306,0.8782002175880766,0.8755747334176203,0.8756038647342996,0.8753441438025308
122,0.3433025640380733,0.32054801732301713,0.8656063961347099,0.873842437256744,0.8731884057971014,0.8738079344549563,0.8738351006922219,0.8731044484110351,0.8739353976483489,0.8731884057971014,0.8728135058877391
123,0.3444861270049039,0.3239029720425606,0.8648298869747778,0.8761240101999732,0.8742619431025228,0.8759840287631904,0.8761169079099119,0.8754168320115202,0.8750465223690895,0.8742619431025228,0.8739439223553139
124,0.34627992659807205,0.34441687166690826,0.8660090305139341,0.8696819218896792,0.8647342995169082,0.8689840740570953,0.8696781701182642,0.8687667281009817,0.8640735112785086,0.8647342995169082,0.8641155309128149
125,0.34251121376805443,0.3228714222709338,0.8657501941272899,0.8774661119312844,0.8785560923242083,0.8769062817196907,0.877461261538202,0.8768269492509213,0.8782516800525274,0.8785560923242083,0.8782216446651204
126,0.3403803057530347,0.32185397297143936,0.8684823559863104,0.8771976915850221,0.8776167471819646,0.8773465176040323,0.8771894183723609,0.8763880223904678,0.8783860598584887,0.8776167471819646,0.877195037298066
127,0.3415018377058646,0.34244754215081535,0.8667855396738662,0.8676687692927124,0.8683574879227053,0.8676992437245401,0.8676603696332051,0.8665187992275559,0.8684545756989346,0.8683574879227053,0.867604689509899
128,0.33860358793069334,0.33052610208590827,0.8661240689079981,0.8719634948329084,0.8726516371443908,0.8717525766484365,0.8719558159196978,0.8711247258191072,0.872660158248796,0.8726516371443909,0.8722202826340252
129,0.3394616053384893,0.3233070100347201,0.8669293376664462,0.8773319017581532,0.8774825550187869,0.8768973664355308,0.8773266910644558,0.8768830341440502,0.8772647719500277,0.8774825550187869,0.8772685701468319
130,0.34484339899876537,0.33380705763896307,0.8653188001495499,0.8716950744866461,0.8690284487385936,0.8743083277740077,0.8716831080439853,0.8708723513745099,0.8720530903555738,0.8690284487385936,0.8685470567857129
131,0.3317653570762452,0.3316812922557195,0.8725374593770671,0.8754529593343175,0.8764090177133655,0.876105992713978,0.8754437853193449,0.8745736613657659,0.877989052324475,0.8764090177133657,0.8760236722827733
132,0.3416759589796557,0.3258259962002436,0.8679359236145063,0.8777345322775466,0.8737251744498121,0.8772576258682587,0.877728673065952,0.8769288381478919,0.8734775278486003,0.8737251744498122,0.8732246687548296
133,0.33417932283790674,0.3267164890964826,0.8707543642690748,0.8741108576030063,0.8730542136339238,0.8740144753396434,0.8741040254622469,0.8732328598190217,0.8731597271086445,0.8730542136339237,0.8725140355479022
134,0.3368130630868323,0.32329825858275096,0.8676770872278623,0.87813716279694,0.8789586688137413,0.8777661316569416,0.8781311955111182,0.8776122894000341,0.8789051286340291,0.8789586688137413,0.8787080613182431
135,0.3339570622672053,0.31828074902296066,0.8714445946334589,0.8804187357401692,0.881105743424584,0.8800460703610394,0.8804131108175421,0.8799611577987149,0.8813051031550071,0.8811057434245839,0.8809967659631047
136,0.33169493824243546,0.3234748085339864,0.8706393258750108,0.873708227083613,0.8784219001610306,0.8738281475681863,0.8736998816860719,0.8728912316518449,0.8788707684043713,0.8784219001610306,0.8781064827720941
137,0.3368170948370415,0.3259701857964198,0.8699203359121107,0.8729029660448262,0.8750670960815888,0.8721718522800018,0.8728986199014274,0.8720284561357335,0.8745990930566269,0.8750670960815888,0.874576830585286
138,0.3350671235033694,0.3212429324785868,0.8696327399269507,0.8746476982955308,0.8738593666129898,0.8743922261988563,0.8746412805142603,0.8741878671661846,0.8738280390274209,0.8738593666129898,0.873711680528634
