epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
58,0.3726615257122937,0.3678179681301117,0.8290373332941229,0.8259109311740891,0.8360779470289557,0.8366408775477862,0.8259170563878737,0.8245144660423799,0.8459175791057509,0.8360779470289557,0.8349039066549225
59,0.3705785011543947,0.36712023615837097,0.830787101707127,0.8257736910725314,0.8377933305887196,0.8347143087811795,0.8257792983274168,0.8246041504657348,0.8463291165196509,0.8377933305887196,0.8367876791973045
60,0.37194473778500275,0.3756658211350441,0.8302136481936214,0.8222054484320318,0.8325785645670372,0.8347561105904691,0.8222120915866213,0.8205253160872624,0.8443989550345783,0.8325785645670372,0.8311295805712342
61,0.3724972956320819,0.3691859096288681,0.8289491096766605,0.8247443903108488,0.8346370248387539,0.8387948297100289,0.824751377213325,0.8229104836662209,0.847884614763397,0.834637024838754,0.8330476209380813
62,0.3721047376885134,0.3736303001642227,0.8291843726565602,0.8218623481781376,0.8327157952518183,0.8352459328667245,0.8218692032231243,0.8200687103712732,0.8453166031780377,0.8327157952518183,0.831175670238264
63,0.3695258866338169,0.36802858114242554,0.8306694702171772,0.8260481712756468,0.8355976396322218,0.8384880727264622,0.8260547485263711,0.8244371340763614,0.8469833182071511,0.8355976396322218,0.8342378374430921
64,0.3692393495756037,0.36850349605083466,0.8324486465026688,0.8273519522404447,0.8388911760669686,0.8353294747546971,0.8273572440190984,0.8263205931281714,0.8461888914998854,0.8388911760669686,0.8380376280979244
65,0.3705609318088083,0.36926233023405075,0.8289932214853917,0.8257050710217525,0.8379991766158913,0.8340234686372865,0.8257104852191477,0.8246147984823919,0.8450684758208216,0.8379991766158914,0.8371651914336788
66,0.367462834891151,0.36245104670524597,0.8325221661838874,0.8300281342208193,0.8384794840126252,0.840619396847883,0.8300341841146084,0.8286983114611902,0.8482736042928989,0.8384794840126252,0.8373358774039465
67,0.36714522803530975,0.36532044410705566,0.8323604228852064,0.8287243532560215,0.8381364073006724,0.8393587243715142,0.8287304266872283,0.8273737909068244,0.848643063988326,0.8381364073006725,0.8369076756570102
68,0.3674322717330035,0.36202192306518555,0.8327868370362747,0.83057709462705,0.8407437903115137,0.8358484869602862,0.8305813928827865,0.8299109506575298,0.8451031142555938,0.8407437903115137,0.8402392680721831
69,0.3658993033801808,0.36498137563467026,0.8326250937375935,0.831880875591848,0.8413613283930287,0.8388349957955311,0.8318857906949157,0.8310152738147165,0.8479937148305361,0.8413613283930287,0.8406018389565723
70,0.3680816064862644,0.3643343299627304,0.8312135158581953,0.8281753928497907,0.8377933305887196,0.840018279303115,0.8281817958882101,0.826668023525593,0.8493254370285167,0.8377933305887196,0.8364434781163882
71,0.3640850238940295,0.36553750932216644,0.8321398638415504,0.8276950524943388,0.8342253327844106,0.8408003079968511,0.8277017804315824,0.8260245526210337,0.8468455909657604,0.8342253327844106,0.8327035283270855
72,0.3688464953618891,0.35911180824041367,0.8306547662809334,0.8303712344747135,0.8414985590778098,0.8416844592031203,0.8303774774272852,0.8289572701697963,0.8520923952820857,0.8414985590778099,0.8402972660167669
73,0.36176906613742604,0.36045558005571365,0.8343748621505978,0.832704316201194,0.8433511733223549,0.836845039988348,0.8327081200522509,0.8321897186619301,0.8472180240007581,0.8433511733223549,0.842913819295174
74,0.3610745948903701,0.35740046203136444,0.835624696731315,0.8320181156934056,0.8426650198984493,0.8392779181224637,0.8320231343887703,0.8311161512792218,0.8490954380939211,0.8426650198984493,0.841937131306993
75,0.3581382947809556,0.356360025703907,0.8364040053522328,0.834419817470665,0.8436256346919171,0.841277185438199,0.8344246807898625,0.8335852657815119,0.8501808224562222,0.8436256346919171,0.8428903838103315
76,0.3590157084605273,0.3583262786269188,0.8360952226911144,0.834419817470665,0.8451351722245094,0.837059881617463,0.8344228538098428,0.8340958278385431,0.8478096922708337,0.8451351722245093,0.8448368863607884
77,0.36114851692143607,0.35847799479961395,0.8360511108823833,0.8342825773691073,0.8439687114038699,0.8418893293728305,0.8342876949580738,0.8333571370023067,0.8512618084406498,0.8439687114038699,0.8431545830113252
78,0.35629722476005554,0.35375654697418213,0.8372127218456381,0.8357235984354628,0.8460957870179773,0.8421140894577263,0.8357282875384782,0.8349541974904389,0.8519396748839609,0.8460957870179773,0.8454542366503781
79,0.3577416030799641,0.3580014407634735,0.8355217691776089,0.8345570575722226,0.8445176341429944,0.8364802468769104,0.834559651293176,0.8343210669538476,0.8463637466063468,0.8445176341429943,0.8443101781640383
80,0.3638002276420593,0.356032133102417,0.8317428575629696,0.8329787964043094,0.8439687114038699,0.8428086914570744,0.8329846061677113,0.8317745372537064,0.8531026623827481,0.8439687114038699,0.8429531011947937
81,0.3544873700422399,0.3556918501853943,0.8375362084430001,0.8345570575722226,0.845958556333196,0.839868141158232,0.8345613464292768,0.8339094232629716,0.8508107372122938,0.8459585563331962,0.8454240584198313
82,0.35440995412714343,0.35209017246961594,0.8377861753591437,0.8362725588416935,0.8467819404418828,0.8406486750880033,0.8362764474663573,0.8357461471423556,0.8509592183812777,0.8467819404418828,0.8463246618134738
83,0.3581777968827416,0.3521524891257286,0.8376979517416813,0.8364097989432512,0.8467819404418828,0.840766247326859,0.8364136781511384,0.8358863837124164,0.8506260496361262,0.8467819404418828,0.8463608324429086
84,0.35507871999460106,0.35493263602256775,0.838256701318943,0.8334591367597612,0.8443117881158227,0.83569660262453,0.833461937658846,0.8331819848281592,0.8463061913954771,0.8443117881158226,0.8440873099024696
85,0.35464349038460674,0.35209301859140396,0.8389771941948859,0.8361353187401359,0.8449293261973377,0.8400304450020846,0.8361389907634293,0.8356657436078536,0.8487024044657668,0.8449293261973377,0.8445087090728113
86,0.3513393840369056,0.35139603167772293,0.8398447264332661,0.8394977012282989,0.8476053245505695,0.8453792699668777,0.8395021784570729,0.8388127178180108,0.8534239671226733,0.8476053245505695,0.8469754896970698
87,0.3533432308365317,0.3542295843362808,0.8393153847284918,0.8364097989432512,0.8434197886647454,0.8386138821837279,0.8364125668952501,0.8361439464341839,0.8453019900711831,0.8434197886647454,0.84320612231936
88,0.3540315242374645,0.350748248398304,0.8378449911041186,0.8372332395525973,0.8476053245505695,0.8423857829678473,0.8372374483741591,0.8366197537250168,0.852550080602648,0.8476053245505695,0.8470690843734991
89,0.35392547354978676,0.3528723493218422,0.838374332808893,0.8359980786385782,0.8463016330451489,0.8373417810563765,0.8360002438735803,0.8358352212648725,0.8477731157112209,0.8463016330451489,0.8461388804053978
90,0.3541948304456823,0.3510468006134033,0.8384478524901116,0.8368215192479243,0.8479484012625224,0.8434981516789206,0.8368263025303372,0.8360260764698358,0.8542250113780874,0.8479484012625222,0.8472718432394699
91,0.35036705521976247,0.3566629886627197,0.8405064035642341,0.8348315377753379,0.8466447097571017,0.8429466551686979,0.8348368154630768,0.8338501558529403,0.8549857403706038,0.8466447097571017,0.8457385469482487
92,0.35481173501295205,0.3520584851503372,0.8364922289696952,0.8367528991971455,0.845821325648415,0.8428394339138273,0.8367574705872227,0.8360264263266177,0.8515348258241693,0.8458213256484151,0.8451923027604888
93,0.34934406070148244,0.3501092493534088,0.8411533767589584,0.8370959994510396,0.845958556333196,0.8434863597387174,0.8371006791430944,0.8363361046894813,0.8518508509298403,0.8459585563331962,0.845310928526132
94,0.3515055179595947,0.35064326971769333,0.839359496537223,0.8375077197557126,0.8473994785233978,0.8406867767452746,0.8375110339234026,0.8371287039926538,0.8506913044431277,0.8473994785233978,0.8470405332552096
95,0.34717891146154967,0.34697457402944565,0.8409916334602773,0.838605640568174,0.8471250171538356,0.8428621014197699,0.8386094632818641,0.8381042464485965,0.8514894398040466,0.8471250171538356,0.846648979618284
96,0.34926845571574044,0.3488284945487976,0.8392859768560044,0.8379880601111644,0.8463016330451489,0.8454778528992628,0.8379931117956196,0.8371066153758859,0.8532223482499577,0.8463016330451489,0.8455450709382271
97,0.34711164937299843,0.3454086184501648,0.841668014527489,0.840321141837645,0.848771785371209,0.8440330486270294,0.8403247055802864,0.8398902548018317,0.8526277127307882,0.848771785371209,0.8483572380642901
98,0.34701736884958606,0.3473437801003456,0.8425943625108442,0.8380566801619433,0.8488404007135996,0.8451956508970546,0.8380616141289368,0.8372164350613784,0.8556869655062129,0.8488404007135996,0.8481094712395163
99,0.34747663841528054,0.3473947271704674,0.8422267641047508,0.8395663212790777,0.8475367092081789,0.845588399918725,0.839570850304,0.8388656132788415,0.8535972032938794,0.8475367092081789,0.8468806101582589
100,0.3461499932934256,0.34366466104984283,0.8415356791012955,0.8398408014821931,0.8491148620831618,0.84430681935537,0.8398447089585043,0.8393208405875051,0.8532350374421218,0.8491148620831618,0.8486735897853731
101,0.345478859017877,0.34553106874227524,0.841726830272464,0.8412132024977699,0.8497324001646768,0.8451671150384463,0.8412168745449737,0.8407581786886823,0.8535173126293489,0.8497324001646769,0.849329112901033
102,0.34423673503539143,0.3428901806473732,0.8429619609169374,0.8420366431071159,0.8511733223548785,0.8462934058536535,0.8420404470021161,0.8415507515831678,0.855891166515715,0.8511733223548785,0.8506784549306674
103,0.34684276756118326,0.3452059030532837,0.8406534429266714,0.841144582446991,0.8489776313983807,0.8436719981575271,0.8411475246436061,0.8408527925356337,0.8512726030723148,0.8489776313983807,0.8487305589828051
104,0.3472048289635602,0.34669170528650284,0.8411533767589584,0.8403897618884238,0.8486345546864279,0.844072725306576,0.8403933115052542,0.8399624806402408,0.8519950164873271,0.8486345546864279,0.8482724226220241
105,0.3433937991366667,0.3426898568868637,0.8440794600714612,0.8425856035133465,0.8512419376972691,0.8477016587428131,0.8425897652729973,0.8420055536903364,0.8563447047224029,0.8512419376972691,0.8507074798120962
106,0.34266506924348716,0.3448832780122757,0.8435207104941993,0.8405270019899814,0.8513791683820502,0.8427427729661754,0.8405297605439443,0.8402696062442152,0.8536978380967841,0.8513791683820502,0.8511351972061978
107,0.3467673238585977,0.34403202682733536,0.8421973562322633,0.8409387222946545,0.848771785371209,0.8439507082075464,0.8409419328868496,0.8405906173647495,0.8517096733522402,0.8487717853712089,0.8484553160363151
108,0.346833735704422,0.3455875515937805,0.8403446602655531,0.8401839017360873,0.8478797859201317,0.8436795623789141,0.8401873618864318,0.8397774416994799,0.8511667433157861,0.8478797859201317,0.8475229857252975
109,0.343275760903078,0.3470137268304825,0.8423149877222132,0.8397035613806354,0.8486345546864279,0.842616518278027,0.8397067248799005,0.8393630021236862,0.8512937571763308,0.8486345546864279,0.8483475622963674
110,0.34659408120548024,0.34732257574796677,0.8412563043126645,0.8378508200096068,0.8469191711266639,0.8458309957018428,0.837856031789603,0.8369114519473688,0.854637150584475,0.8469191711266639,0.8460817391391039
111,0.34352923666729646,0.34691623598337173,0.8430501845343998,0.8379880601111644,0.8469877864690545,0.8468525691331827,0.8379935449970676,0.8369478174819802,0.8550789839247432,0.8469877864690545,0.8461111186135183
112,0.3449152637930477,0.3490509167313576,0.841447455483833,0.838605640568174,0.8452037875669,0.8473461115174259,0.8386110830785827,0.8375854271459648,0.853494923422203,0.8452037875669,0.844290757137779
113,0.3445933689089382,0.34233781695365906,0.8426237703833316,0.8412818225485487,0.8500754768766297,0.8462044307864205,0.8412859136713895,0.8407167403120246,0.8544879804116752,0.8500754768766297,0.8496074726032463
114,0.3446028109859018,0.3435717076063156,0.8406093311179402,0.839909421532972,0.8489776313983807,0.8464459147553365,0.839914134199254,0.8391520348910003,0.8554726608850343,0.8489776313983807,0.8482846133280457
115,0.3446553577395046,0.3424505144357681,0.8428296254907439,0.8420366431071159,0.84643886372993,0.8475027650951231,0.8420409461255235,0.8414141881138,0.8516849601733141,0.84643886372993,0.8458640509388393
116,0.34222015563179464,0.3428827300667763,0.8433295593230308,0.843271804021135,0.850487168930973,0.8453104110830378,0.8432744401615261,0.8430408570320205,0.8523723745784444,0.850487168930973,0.8502869262669166
117,0.34327313829870787,0.3444027677178383,0.8434913026217118,0.841144582446991,0.8484287086592562,0.8422648333954086,0.8411465452316368,0.8410150302447078,0.8493244532232032,0.8484287086592561,0.8483314808168259
118,0.33939888196832996,0.3393835052847862,0.8452998867796909,0.8432031839703561,0.8500754768766297,0.8481303921534913,0.8432072656848213,0.8426475210161262,0.8551258598494823,0.8500754768766297,0.8495405412562935
119,0.3386780058636385,0.34196729212999344,0.8453734064609096,0.8427228436149042,0.8501440922190202,0.845352812383527,0.8427258376147762,0.8424236581195342,0.8527473361835634,0.8501440922190202,0.8498671003577196
120,0.33904017770991607,0.3479241281747818,0.8453292946521784,0.840732862142318,0.8489090160559901,0.8463122000983874,0.8407372169504117,0.8400899943751033,0.8538141656117954,0.8489090160559901,0.8483835272923699
121,0.3387247814851649,0.33994027227163315,0.8453292946521784,0.8436149042750292,0.8505557842733635,0.8499563375084129,0.8436195227845316,0.8429044796237586,0.8563855946225806,0.8505557842733635,0.8499421167923363
122,0.33953337634311004,0.34823842346668243,0.8439618285815113,0.8398408014821931,0.8451351722245094,0.8465502180889988,0.8398455753614003,0.8390631653775966,0.8521852010768869,0.8451351722245094,0.8443562547035026
123,0.33908404497539296,0.33751408010721207,0.8447999529474041,0.8437521443765869,0.8517222450940031,0.848504237142172,0.8437561507542546,0.8432187677316763,0.8568438869935252,0.851722245094003,0.8511882858909029
124,0.3399820555658901,0.3401322439312935,0.8450058080548163,0.8427228436149042,0.8524770138602992,0.8448920154324212,0.8427255645095155,0.8424758983471939,0.8544670622293333,0.8524770138602992,0.8522696670151759
125,0.3366706178468816,0.338228240609169,0.8455498536958344,0.843271804021135,0.8521339371483464,0.8476517000282462,0.843275655009065,0.8427776521311464,0.8566836642819646,0.8521339371483463,0.8516608972334176
126,0.33920563845073476,0.35096461325883865,0.8452557749709597,0.8390859809236259,0.8446548648277755,0.8453959898044354,0.8390906182466484,0.8383489754239504,0.8503865417477436,0.8446548648277754,0.8440169662157252
127,0.3378520730663748,0.33684059232473373,0.8459174521019277,0.8436149042750292,0.8507616303005352,0.8487110276536465,0.8436190519133924,0.8430425706104145,0.8556115827335822,0.8507616303005352,0.8502510484415486
128,0.3368501943700454,0.3428579643368721,0.846887911894014,0.8423111233102313,0.8474680938657884,0.845818956347876,0.8423145787618809,0.8419111682373228,0.8511383235020785,0.8474680938657884,0.8470684694170307
129,0.33787892320576834,0.3394901156425476,0.8451675513534973,0.8440266245797022,0.8509674763277069,0.8488052035577214,0.8440306403760851,0.8434916677661812,0.8557167917142134,0.8509674763277069,0.8504683623386735
130,0.3347966933951658,0.3363201543688774,0.8467114646590892,0.8437521443765869,0.8531631672842047,0.8493808824323846,0.8437564991988975,0.8431214636760493,0.858708148751061,0.8531631672842048,0.8525935076101481
131,0.3368627832216375,0.335891030728817,0.8453292946521784,0.8453990255952789,0.8527514752298614,0.8501511366611085,0.8454030225632786,0.8448737598966423,0.8575249318089484,0.8527514752298614,0.8522583359018386
132,0.3350732238853679,0.3403982147574425,0.8459174521019277,0.8441638646812598,0.8511733223548785,0.8492211919274272,0.8441679934873625,0.8435987318311968,0.8558684002610697,0.8511733223548785,0.8506808192371136
133,0.3351799372364493,0.336111880838871,0.846667352850358,0.8465655664585192,0.8515850144092219,0.8508140313910134,0.8465693421225764,0.8461006188955247,0.8555237956675873,0.8515850144092219,0.8511728072907945
134,0.33191206350046043,0.33548831194639206,0.8487553117969681,0.8456735057983943,0.8530259365994236,0.8484882913629148,0.8456765892776765,0.8453620663621207,0.8559103048217189,0.8530259365994236,0.852727555270024
135,0.3311499462408178,0.3346698060631752,0.8486817921157493,0.8468400466616345,0.8526142445450803,0.8498320177175003,0.8468432196119261,0.846512702470845,0.8557117961751146,0.8526142445450803,0.8522926843372668
136,0.33287520093076367,0.33465539664030075,0.8477848520048817,0.8453990255952789,0.8530259365994236,0.8482463264910046,0.8454021279081143,0.8450831963189094,0.8558049212391545,0.8530259365994237,0.8527383929768437
137,0.3337278699173647,0.3361930176615715,0.8475348850887383,0.8455362656968366,0.8526142445450803,0.8522896147381491,0.8455410160593051,0.8447937041279566,0.8595768223461695,0.8526142445450803,0.851897306982226
138,0.33160047320758596,0.33681563287973404,0.8486082724345307,0.8436149042750292,0.8505557842733635,0.8537078845650063,0.8436206999623792,0.8424928533786364,0.8596700721434966,0.8505557842733635,0.8496029932850578
139,0.33372605898801017,0.3339611142873764,0.8479318913673191,0.845810745899952,0.8543296281048443,0.8504555831265508,0.8458146957827763,0.845299202293985,0.858404537890425,0.8543296281048443,0.8539143950383947
